38028	1	0	0.423328965	0.576671035	0.469496021	0.530503979	0.48	0.52	0.462724936	0.537275064
38028	1	0	0.321774003	0.678225997	0.329411765	0.670588235	0.329411765	0.670588235	0.335624284	0.664375716
38028	1	0	0.692360951	0.307639049	0.723404255	0.276595745	0.75	0.25	0.750144259	0.249855741
38028	1	0	0.607727738	0.392272262	0.646341463	0.353658537	0.670588235	0.329411765	0.67137005	0.32862995
38028	1	0	0.588851086	0.411148914	0.58974359	0.41025641	0.565789474	0.434210526	0.580580581	0.419419419
38028	1	0	0.607727738	0.392272262	0.58974359	0.41025641	0.565789474	0.434210526	0.592317224	0.407682776
38028	1	0	0.692360951	0.307639049	0.688073394	0.311926606	0.670588235	0.329411765	0.691092584	0.308907416
38028	1	0	0.890052356	0.109947644	0.914380715	0.085619285	0.870460048	0.129539952	0.932056309	0.067943691
38028	1	0	0.769230769	0.230769231	0.779816514	0.220183486	0.799657534	0.200342466	0.813701178	0.186298822
38028	1	0	0.588851086	0.411148914	0.584415584	0.415584416	0.58974359	0.41025641	0.610500611	0.389499389
38028	1	0	0.234009958	0.765990042	0.207746479	0.792253521	0.200342466	0.799657534	0.221333333	0.778666667
38028	1	0	0.411148914	0.588851086	0.398976982	0.601023018	0.41025641	0.58974359	0.395052657	0.604947343
38029	1	0	0.765990042	0.234009958	0.779816514	0.220183486	0.75	0.25	0.789699571	0.210300429
38029	1	0	0.588851086	0.411148914	0.58974359	0.41025641	0.602564103	0.397435897	0.620155039	0.379844961
38029	1	0	0.662650602	0.337349398	0.670588235	0.329411765	0.670616114	0.329383886	0.695652174	0.304347826
38029	1	0	0.423328965	0.576671035	0.428571429	0.571428571	0.379746835	0.620253165	0.424623116	0.575376884
38029	1	0	0.607727738	0.392272262	0.607594937	0.392405063	0.620253165	0.379746835	0.596682347	0.403317653
38029	1	0	0.607727738	0.392272262	0.599489796	0.400510204	0.620253165	0.379746835	0.64508562	0.35491438
38029	1	0	0.576671035	0.423328965	0.607594937	0.392405063	0.620253165	0.379746835	0.591892564	0.408107436
38029	1	0	0.678225997	0.321774003	0.696629213	0.303370787	0.720430108	0.279569892	0.722394221	0.277605779
38029	1	0	0.411148914	0.588851086	0.392405063	0.607594937	0.397435897	0.602564103	0.362003781	0.637996219
38029	1	0	0.830188679	0.169811321	0.842696629	0.157303371	0.850340136	0.149659864	0.884955752	0.115044248
38029	1	0	0.678225997	0.321774003	0.696629213	0.303370787	0.729957806	0.270042194	0.718600292	0.281399708
38029	1	0	0.392272262	0.607727738	0.392405063	0.607594937	0.397435897	0.602564103	0.381218151	0.618781849
38029	1	0	0.896414343	0.103585657	0.914380715	0.085619285	0.910667823	0.089332177	0.959029435	0.040970565
38029	1	0	0.392272262	0.607727738	0.353658537	0.646341463	0.353658537	0.646341463	0.347014925	0.652985075
38030	1	0	0.625	0.375	0.617128463	0.382871537	0.610687023	0.389312977	0.631125986	0.368874014
38030	1	0	0.81393456	0.18606544	0.833333333	0.166666667	0.827067669	0.172932331	0.861114528	0.138885472
38030	1	0	0.354878348	0.645121652	0.375	0.625	0.389312977	0.610687023	0.367692675	0.632307325
38030	1	0	0.44252721	0.55747279	0.447368421	0.552631579	0.44	0.56	0.475452196	0.524547804
38030	1	0	0.463375369	0.536624631	0.48	0.52	0.493333333	0.506666667	0.511151452	0.488848548
38030	1	0	0.354878348	0.645121652	0.375	0.625	0.353658537	0.646341463	0.35046729	0.64953271
38030	1	0	0.411148914	0.588851086	0.400510204	0.599489796	0.409326425	0.590673575	0.406087602	0.593912398
38030	1	0	0.44252721	0.55747279	0.456233422	0.543766578	0.48	0.52	0.466907031	0.533092969
38030	1	0	0.875043752	0.124956248	0.866336634	0.133663366	0.859872611	0.140127389	0.894599556	0.105400444
38030	1	0	0.354878348	0.645121652	0.353658537	0.646341463	0.350364964	0.649635036	0.335173683	0.664826317
38030	1	0	0.890052356	0.109947644	0.896414343	0.103585657	0.898931001	0.101068999	0.945699233	0.054300767
38031	1	0	0.485306012	0.514693988	0.493333333	0.506666667	0.5	0.5	0.477631239	0.522368761
38031	1	0	0.625	0.375	0.599489796	0.400510204	0.602564103	0.397435897	0.605986261	0.394013739
38031	1	0	0.44252721	0.55747279	0.447368421	0.552631579	0.434210526	0.565789474	0.466907031	0.533092969
38031	1	0	0.463375369	0.536624631	0.447368421	0.552631579	0.460526316	0.539473684	0.441326531	0.558673469
38031	1	0	0.845070423	0.154929577	0.843881857	0.156118143	0.84028777	0.15971223	0.890873016	0.109126984
38031	1	0	0.645121652	0.354878348	0.670588235	0.329411765	0.680652681	0.319347319	0.686296214	0.313703786
38031	1	0	0.375	0.625	0.400510204	0.599489796	0.397435897	0.602564103	0.379376962	0.620623038
38031	1	0	0.830188679	0.169811321	0.811688312	0.188311688	0.827067669	0.172932331	0.832127352	0.167872648
38031	1	0	0.882709919	0.117290081	0.883002208	0.116997792	0.870460048	0.129539952	0.93931885	0.06068115
38032	1	0	0.607727738	0.392272262	0.607594937	0.392405063	0.610687023	0.389312977	0.615310078	0.384689922
38032	1	0	0.392272262	0.607727738	0.365853659	0.634146341	0.379746835	0.620253165	0.352501169	0.647498831
38032	1	0	0.205929063	0.794070937	0.202401372	0.797598628	0.200342466	0.799657534	0.184807781	0.815192219
38032	1	0	0.794070937	0.205929063	0.776965265	0.223034735	0.75	0.25	0.783426184	0.216573816
38033	1	0	0.678225997	0.321774003	0.723404255	0.276595745	0.670588235	0.329411765	0.718600292	0.281399708
38033	1	0	0.754223652	0.245776348	0.736842105	0.263157895	0.779816514	0.220183486	0.788616492	0.211383508
38033	1	0	0.536624631	0.463375369	0.533333333	0.466666667	0.52	0.48	0.513352346	0.486647654
38033	1	0	0.607727738	0.392272262	0.58974359	0.41025641	0.602564103	0.397435897	0.623345367	0.376654633
38033	1	0	0.754223652	0.245776348	0.797598628	0.202401372	0.779816514	0.220183486	0.797342193	0.202657807
38033	1	0	0.463375369	0.536624631	0.486842105	0.513157895	0.5	0.5	0.49338178	0.50661822
38033	1	0	0.536624631	0.463375369	0.530503979	0.469496021	0.533333333	0.466666667	0.5	0.5
38033	1	0	0.514693988	0.485306012	0.506666667	0.493333333	0.5	0.5	0.504413292	0.495586708
38033	1	0	0.607727738	0.392272262	0.632754342	0.367245658	0.610687023	0.389312977	0.64135817	0.35864183
38033	1	0	0.692360951	0.307639049	0.670588235	0.329411765	0.649635036	0.350364964	0.656424581	0.343575419
38033	1	0	0.423328965	0.576671035	0.415584416	0.584415584	0.397435897	0.602564103	0.432048682	0.567951318
38034	1	0	0.645121652	0.354878348	0.607594937	0.392405063	0.602564103	0.397435897	0.612393682	0.387606318
38034	1	0	0.230769231	0.769230769	0.220183486	0.779816514	0.220183486	0.779816514	0.190989848	0.809010152
38034	1	0	0.662650602	0.337349398	0.646341463	0.353658537	0.696629213	0.303370787	0.692307692	0.307692308
38034	1	0	0.44252721	0.55747279	0.464190981	0.535809019	0.460526316	0.539473684	0.479948254	0.520051746
38034	1	0	0.514693988	0.485306012	0.52	0.48	0.52	0.48	0.530927835	0.469072165
38034	1	0	0.514693988	0.485306012	0.552631579	0.447368421	0.574412533	0.425587467	0.578470825	0.421529175
38034	1	0	0.754223652	0.245776348	0.772811918	0.227188082	0.779816514	0.220183486	0.839395635	0.160604365
38034	1	0	0.875043752	0.124956248	0.855263158	0.144736842	0.850340136	0.149659864	0.916925466	0.083074534
38034	1	0	0.245776348	0.754223652	0.25	0.75	0.279569892	0.720430108	0.213890809	0.786109191
38034	1	0	0.354679803	0.645320197	0.329411765	0.670588235	0.329411765	0.670588235	0.357429719	0.642570281
38034	1	0	0.5	0.5	0.52	0.48	0.506666667	0.493333333	0.49338178	0.50661822
38034	1	0	0.662650602	0.337349398	0.620253165	0.379746835	0.620253165	0.379746835	0.608588957	0.391411043
38034	1	0	0.7164903	0.2835097	0.732217573	0.267782427	0.75	0.25	0.753816794	0.246183206
38034	1	0	0.607727738	0.392272262	0.58974359	0.41025641	0.62086514	0.37913486	0.648890986	0.351109014
38034	1	0	0.463375369	0.536624631	0.48	0.52	0.48	0.52	0.47327653	0.52672347
38034	1	0	0.769230769	0.230769231	0.811688312	0.188311688	0.818897638	0.181102362	0.824093497	0.175906503
38034	1	0	0.717439294	0.282560706	0.720430108	0.279569892	0.68591224	0.31408776	0.71064913	0.28935087
38034	1	0	0.55747279	0.44252721	0.562827225	0.437172775	0.552631579	0.447368421	0.564311134	0.435688866
38034	1	0	0.44252721	0.55747279	0.48	0.52	0.5	0.5	0.484643415	0.515356585
38034	1	0	0.410994764	0.589005236	0.375	0.625	0.425587467	0.574412533	0.391411043	0.608588957
38034	1	0	0.662650602	0.337349398	0.677570093	0.322429907	0.670588235	0.329411765	0.675067507	0.324932493
38035	1	0	0.185667752	0.814332248	0.188311688	0.811688312	0.200342466	0.799657534	0.191223575	0.808776425
38035	1	0	0.830188679	0.169811321	0.811688312	0.188311688	0.799657534	0.200342466	0.829296932	0.170703068
38035	1	0	0.830188679	0.169811321	0.797598628	0.202401372	0.779816514	0.220183486	0.832127352	0.167872648
38035	1	0	0.7164903	0.2835097	0.747011952	0.252988048	0.729957806	0.270042194	0.70754717	0.29245283
38035	1	0	0.645121652	0.354878348	0.625	0.375	0.641975309	0.358024691	0.638902035	0.361097965
38035	1	0	0.662650602	0.337349398	0.688073394	0.311926606	0.69955157	0.30044843	0.681411975	0.318588025
38035	1	0	0.662650602	0.337349398	0.646341463	0.353658537	0.659472422	0.340527578	0.620623038	0.379376962
38035	1	0	0.2835097	0.7164903	0.293598234	0.706401766	0.310344828	0.689655172	0.276710064	0.723289936
38035	1	0	0.268700376	0.731299624	0.267782427	0.732217573	0.279569892	0.720430108	0.253411306	0.746588694
38035	1	0	0.536624631	0.463375369	0.518617021	0.481382979	0.530666667	0.469333333	0.515544041	0.484455959
38035	1	0	0.245472837	0.754527163	0.276595745	0.723404255	0.270042194	0.729957806	0.276710064	0.723289936
38035	1	0	0.662650602	0.337349398	0.659472422	0.340527578	0.670588235	0.329411765	0.634958383	0.365041617
38035	1	0	0.855263158	0.144736842	0.842696629	0.157303371	0.818897638	0.181102362	0.853154085	0.146845915
38035	1	0	0.410994764	0.589005236	0.41025641	0.58974359	0.447368421	0.552631579	0.419743783	0.580256217
38035	1	0	0.645121652	0.354878348	0.632754342	0.367245658	0.574412533	0.425587467	0.607028754	0.392971246
38036	1	0	0.830188679	0.169811321	0.870348139	0.129651861	0.818897638	0.181102362	0.864923225	0.135076775
38036	1	0	0.794070937	0.205929063	0.805647841	0.194352159	0.818897638	0.181102362	0.804060587	0.195939413
38036	1	0	0.765990042	0.234009958	0.789473684	0.210526316	0.779816514	0.220183486	0.790413055	0.209586945
38036	1	0	0.645121652	0.354878348	0.646341463	0.353658537	0.641975309	0.358024691	0.67643743	0.32356257
38036	1	0	0.576671035	0.423328965	0.58974359	0.41025641	0.565789474	0.434210526	0.585292646	0.414707354
38036	1	0	0.337349398	0.662650602	0.329411765	0.670588235	0.319347319	0.680652681	0.281976136	0.718023864
38036	1	0	0.645121652	0.354878348	0.65060241	0.34939759	0.64	0.36	0.64333018	0.35666982
38036	1	0	0.843763184	0.156236816	0.843881857	0.156118143	0.841726619	0.158273381	0.882790896	0.117209104
38036	1	0	0.423328965	0.576671035	0.375	0.625	0.415584416	0.584415584	0.357429719	0.642570281
38036	1	0	0.75	0.25	0.781818182	0.218181818	0.75	0.25	0.753778458	0.246221542
38036	1	0	0.709142483	0.290857517	0.75	0.25	0.709251101	0.290748899	0.754392666	0.245607334
38036	1	0	0.81393456	0.18606544	0.821596244	0.178403756	0.779816514	0.220183486	0.807754443	0.192245557
38036	1	0	0.75	0.25	0.770676692	0.229323308	0.779816514	0.220183486	0.80110948	0.19889052
38036	1	0	0.44252721	0.55747279	0.469496021	0.530503979	0.447368421	0.552631579	0.469072165	0.530927835
38036	1	0	0.576671035	0.423328965	0.530503979	0.469496021	0.52	0.48	0.528895769	0.471104231
38036	1	0	0.463375369	0.536624631	0.468085106	0.531914894	0.48	0.52	0.450549451	0.549450549
38036	1	0	0.81393456	0.18606544	0.811688312	0.188311688	0.818897638	0.181102362	0.824383603	0.175616397
38036	1	0	0.354878348	0.645121652	0.361179361	0.638820639	0.369077307	0.630922693	0.388454012	0.611545988
38037	1	0	0.662650602	0.337349398	0.594936709	0.405063291	0.620253165	0.379746835	0.636277303	0.363722697
38037	1	0	0.337349398	0.662650602	0.32183908	0.67816092	0.329411765	0.670588235	0.298813376	0.701186624
38037	1	0	0.709142483	0.290857517	0.7	0.3	0.696629213	0.303370787	0.71064913	0.28935087
38037	1	0	0.536624631	0.463375369	0.473684211	0.526315789	0.48	0.52	0.5	0.5
38037	1	0	0.866336634	0.133663366	0.864197531	0.135802469	0.850340136	0.149659864	0.891883857	0.108116143
38037	1	0	0.276595745	0.723404255	0.245098039	0.754901961	0.279569892	0.720430108	0.255339996	0.744660004
38037	1	0	0.709142483	0.290857517	0.696629213	0.303370787	0.709251101	0.290748899	0.713227513	0.286772487
38037	1	0	0.687442713	0.312557287	0.654761905	0.345238095	0.659472422	0.340527578	0.684444444	0.315555556
38037	1	0	0.576671035	0.423328965	0.586734694	0.413265306	0.584415584	0.415584416	0.6099951	0.3900049
38037	1	0	0.354878348	0.645121652	0.365853659	0.634146341	0.369077307	0.630922693	0.312333629	0.687666371
38037	1	0	0.906618314	0.093381686	0.883002208	0.116997792	0.873493976	0.126506024	0.931110822	0.068889178
38038	1	0	0.55747279	0.44252721	0.539473684	0.460526316	0.539473684	0.460526316	0.535254761	0.464745239
38038	1	0	0.607727738	0.392272262	0.634146341	0.365853659	0.641975309	0.358024691	0.617253949	0.382746051
38038	1	0	0.5	0.5	0.473684211	0.526315789	0.466666667	0.533333333	0.475733195	0.524266805
38038	1	0	0.81393456	0.18606544	0.848032564	0.151967436	0.850340136	0.149659864	0.850451393	0.149548607
38038	1	0	0.645121652	0.354878348	0.6125	0.3875	0.584415584	0.415584416	0.621523579	0.378476421
38038	1	0	0.662650602	0.337349398	0.634146341	0.365853659	0.641975309	0.358024691	0.67643743	0.32356257
38038	1	0	0.18606544	0.81393456	0.198988196	0.801011804	0.220183486	0.779816514	0.181087763	0.818912237
38038	1	0	0.423328965	0.576671035	0.463350785	0.536649215	0.460526316	0.539473684	0.440914867	0.559085133
38038	1	0	0.423328965	0.576671035	0.423076923	0.576923077	0.41025641	0.58974359	0.399753998	0.600246002
38039	1	0	0.607727738	0.392272262	0.654761905	0.345238095	0.659472422	0.340527578	0.637591846	0.362408154
38039	1	0	0.607727738	0.392272262	0.568475452	0.431524548	0.590673575	0.409326425	0.580580581	0.419419419
38039	1	0	0.625	0.375	0.620347395	0.379652605	0.620253165	0.379746835	0.613437196	0.386562804
38040	1	0	0.205929063	0.794070937	0.180967239	0.819032761	0.181102362	0.818897638	0.194533762	0.805466238
38040	1	0	0.625	0.375	0.615577889	0.384422111	0.602564103	0.397435897	0.614484272	0.385515728
38040	1	0	0.607727738	0.392272262	0.594936709	0.405063291	0.620253165	0.379746835	0.6099951	0.3900049
38040	1	0	0.5	0.5	0.460526316	0.539473684	0.466666667	0.533333333	0.464745239	0.535254761
38040	1	0	0.375	0.625	0.37037037	0.62962963	0.389312977	0.610687023	0.339513326	0.660486674
38041	1	0	0.156236816	0.843763184	0.182389937	0.817610063	0.181102362	0.818897638	0.179573685	0.820426315
38041	1	0	0.2835097	0.7164903	0.242718447	0.757281553	0.270042194	0.729957806	0.239293764	0.760706236
38041	1	0	0.754223652	0.245776348	0.740365112	0.259634888	0.770398482	0.229601518	0.770905133	0.229094867
38041	1	0	0.485306012	0.514693988	0.473684211	0.526315789	0.48	0.52	0.508949416	0.491050584
38041	1	0	0.576671035	0.423328965	0.568475452	0.431524548	0.552631579	0.447368421	0.590286426	0.409713574
38041	1	0	0.81393456	0.18606544	0.791304348	0.208695652	0.799657534	0.200342466	0.818167678	0.181832322
38041	1	0	0.692360951	0.307639049	0.7	0.3	0.709251101	0.290748899	0.727012083	0.272987917
38041	1	0	0.711111111	0.288888889	0.729166667	0.270833333	0.680652681	0.319347319	0.718763059	0.281236941
38041	1	0	0.321774003	0.678225997	0.287257019	0.712742981	0.303370787	0.696629213	0.2944195	0.7055805
38041	1	0	0.692360951	0.307639049	0.712742981	0.287257019	0.720430108	0.279569892	0.749662748	0.250337252
38041	1	0	0.5	0.5	0.486842105	0.513157895	0.5	0.5	0.511070591	0.488929409
38041	1	0	0.205929063	0.794070937	0.182389937	0.817610063	0.181102362	0.818897638	0.148991883	0.851008117
38041	1	0	0.423328965	0.576671035	0.405063291	0.594936709	0.379746835	0.620253165	0.392454679	0.607545321
38041	1	0	0.514693988	0.485306012	0.526315789	0.473684211	0.52	0.48	0.551301685	0.448698315
38042	1	0	0.736842105	0.263157895	0.789473684	0.210526316	0.765384615	0.234615385	0.786109191	0.213890809
38042	1	0	0.423328965	0.576671035	0.413265306	0.586734694	0.41025641	0.58974359	0.41132452	0.58867548
38042	1	0	0.411148914	0.588851086	0.441558442	0.558441558	0.434210526	0.565789474	0.445154692	0.554845308
38042	1	0	0.485306012	0.514693988	0.486842105	0.513157895	0.48	0.52	0.511151452	0.488848548
38042	1	0	0.731299624	0.268700376	0.712742981	0.287257019	0.704444444	0.295555556	0.723289936	0.276710064
38042	1	0	0.588851086	0.411148914	0.568475452	0.431524548	0.584415584	0.415584416	0.591892564	0.408107436
38042	1	0	0.392307692	0.607692308	0.418604651	0.581395349	0.415584416	0.584415584	0.402133466	0.597866534
38042	1	0	0.830188679	0.169811321	0.859872611	0.140127389	0.850340136	0.149659864	0.853877761	0.146122239
38042	1	0	0.375	0.625	0.423076923	0.576923077	0.397435897	0.602564103	0.391411043	0.608588957
38042	1	0	0.2835097	0.7164903	0.315068493	0.684931507	0.290748899	0.709251101	0.304918033	0.695081967
38042	1	0	0.692360951	0.307639049	0.654761905	0.345238095	0.659472422	0.340527578	0.672990063	0.327009937
38042	1	0	0.485306012	0.514693988	0.5	0.5	0.48	0.52	0.508949416	0.491050584
38042	1	0	0.625	0.375	0.607594937	0.392405063	0.630922693	0.369077307	0.618781849	0.381218151
38042	1	0	0.55747279	0.44252721	0.526315789	0.473684211	0.52	0.48	0.560509554	0.439490446
38042	1	0	0.5	0.5	0.5	0.5	0.52	0.48	0.508949416	0.491050584
38042	1	0	0.692360951	0.307639049	0.684931507	0.315068493	0.696629213	0.303370787	0.719499479	0.280500521
38042	1	0	0.392272262	0.607727738	0.423076923	0.576923077	0.397435897	0.602564103	0.414257228	0.585742772
38043	1	0	0.607727738	0.392272262	0.586734694	0.413265306	0.559366755	0.440633245	0.576826196	0.423173804
38043	1	0	0.485306012	0.514693988	0.5	0.5	0.5	0.5	0.508949416	0.491050584
38043	1	0	0.55747279	0.44252721	0.568475452	0.431524548	0.565789474	0.434210526	0.543114543	0.456885457
38043	1	0	0.687442713	0.312557287	0.7	0.3	0.680652681	0.319347319	0.706766917	0.293233083
38043	1	0	0.337349398	0.662650602	0.345238095	0.654761905	0.359605911	0.640394089	0.347014925	0.652985075
38043	1	0	0.731299624	0.268700376	0.740365112	0.259634888	0.75	0.25	0.738817891	0.261182109
38043	1	0	0.463375369	0.536624631	0.473684211	0.526315789	0.447368421	0.552631579	0.460708783	0.539291217
38043	1	0	0.576671035	0.423328965	0.558441558	0.441558442	0.533333333	0.466666667	0.555272542	0.444727458
38043	1	0	0.375	0.625	0.358353511	0.641646489	0.340527578	0.659472422	0.335624284	0.664375716
